Price,Close,High,Low,Open,Volume
Ticker,VCI.VN,VCI.VN,VCI.VN,VCI.VN,VCI.VN
Date,,,,,
2020-08-18,6181.1630859375,6281.320815660053,6109.621513075712,6209.779242798265,1020725
2020-08-19,6367.17041015625,6381.478725131635,6123.930000142646,6138.23831511803,1879347
2020-08-20,6338.55322265625,6424.402632673141,6267.012126356161,6309.936595222645,2089447
2020-08-21,6610.41015625,6653.335099931758,6338.553596450717,6338.553596450717,4716248
2020-08-24,6753.49267578125,6782.109304250764,6667.643262656648,6782.109304250764,2361977
2020-08-25,6667.6435546875,6810.725758733934,6667.6435546875,6753.492971572152,2488828
2020-08-26,6968.11669921875,7068.27443023599,6581.794089907108,6653.335191409719,5882619
2020-08-27,7454.59716796875,7454.59716796875,6968.11681925922,6982.425134263025,7713092
2020-08-28,7297.2060546875,7583.370914664356,7297.2060546875,7425.979934692533,2295695
2020-08-31,7211.3564453125,7554.754573687167,7211.3564453125,7325.822488104056,4290064
2020-09-01,7425.97998046875,7540.446019621885,7239.97284395138,7239.97284395138,2465608
2020-09-03,7640.6044921875,7654.912807516656,7425.980706818102,7468.905652805572,3536155
2020-09-04,7955.3857421875,8127.084565540518,7425.980013567176,7497.52158353421,6510217
2020-09-07,7583.37109375,8141.3929853242125,7583.37109375,8012.618157710235,5148584
2020-09-08,7840.91943359375,7840.91943359375,7583.371191884734,7626.295662694264,4746770
2020-09-09,8026.92626953125,8026.92626953125,7697.836940838713,7726.453096192026,4777629
2020-09-10,7955.3857421875,8155.701193527331,7898.152486213873,8155.701193527331,2374652
2020-09-11,7955.3857421875,8041.234681580077,7869.535858227059,7955.3857421875,1952321
2020-09-14,8012.61865234375,8069.851912594186,7955.386336661247,7955.386336661247,2547336
2020-09-15,8069.8515625,8270.167020118313,7955.385991532918,8069.8515625,3066402
2020-09-16,8198.6259765625,8241.550922655948,8041.235452121144,8084.160398214592,1980206
2020-09-17,8127.08447265625,8198.625097237784,7955.385651265574,8198.625097237784,2394053
2020-09-18,8384.6318359375,8441.86508855037,8069.850835702332,8127.084088315201,2569948
2020-09-21,8470.482421875,8527.715679265042,8356.016851662802,8356.016851662802,2005589
2020-09-22,8413.25,8456.174947305384,8327.401049957214,8398.941684231539,1486084
2020-09-23,8384.6318359375,8499.09834116324,8356.016154198873,8441.86508855037,1749859
2020-09-24,8098.46826171875,8341.708664775215,8055.543318020333,8298.783721076798,3578912
2020-09-25,8098.46826171875,8184.317204547684,7955.386060625259,8098.46826171875,5255628
2020-09-28,8241.55078125,8241.55078125,8084.160259509101,8127.085204866056,2573024
2020-09-29,8184.3173828125,8398.941161411465,8184.3173828125,8241.55064232367,2648500
2020-09-30,8241.55078125,8298.784041725941,8069.851944390116,8155.701835104027,1319382
2020-10-01,8813.880859375,8813.880859375,8356.017593319653,8356.017593319653,7670821
2020-10-02,9014.1953125,9071.428568487643,8642.181037716044,8871.113117098754,3915155
2020-10-05,9214.51171875,9386.210559937497,9128.662770440233,9386.210559937497,2637515
2020-10-06,9157.279296875,9286.05319015376,8956.963827014733,9214.511613572255,3864894
2020-10-07,9057.1201171875,9314.668820659672,9014.195175847497,9042.8118034075,2845114
2020-10-08,9300.361328125,9314.669643168461,9042.812601910628,9071.42923199755,2845723
2020-10-09,9729.6083984375,9729.6083984375,9271.744229328753,9300.360857969035,4751789
2020-10-12,10015.7724609375,10158.855599356502,9729.608073235202,9872.690267086351,3898120
2020-10-13,9815.45703125,10073.005736348834,9815.45703125,10015.772480867347,2325540
2020-10-14,10473.63671875,10502.253346717975,9743.916483838088,9815.457109190163,4853037
2020-10-15,11203.3564453125,11203.3564453125,10502.252870180957,10559.486123519962,4685558
2020-10-16,11532.447265625,11976.003111335167,11189.048673537976,11589.679577166282,5186135
2020-10-19,11017.3505859375,11589.680351567406,11017.3505859375,11446.59814630191,5243663
2020-10-20,11446.59765625,11446.59765625,11017.350114262541,11074.583371745639,2784578
2020-10-21,10645.3359375,11417.981143070241,10645.3359375,11160.433370925426,7073223
