Price,Close,High,Low,Open,Volume
Ticker,ANV.VN,ANV.VN,ANV.VN,ANV.VN,ANV.VN
Date,,,,,
2020-05-11,7659.02392578125,7702.789776785714,7505.8434472656245,7659.02392578125,5511760
2020-05-12,8184.21435546875,8184.21435546875,7527.726572944519,7659.024129449365,1718000
2020-05-13,8140.4482421875,8490.575048303092,7943.50191374748,8184.214092951949,790480
2020-05-14,8140.4482421875,8381.160421391969,7921.618988365256,7921.618988365256,720880
2020-05-15,7899.73583984375,8184.213861777182,7790.3212160232,8140.448012248961,783500
2020-05-18,8074.798828125,8140.447599085366,7877.852515243902,7877.852515243902,382720
2020-05-19,8074.798828125,8271.745141006098,8074.798828125,8227.979293699187,536820
2020-05-20,7965.384765625,8184.214017427885,7965.384765625,8074.799391526442,675680
2020-05-21,7965.384765625,8096.682316706731,7965.384765625,7965.384765625,333560
2020-05-22,7921.61865234375,8009.150350159703,7921.61865234375,7965.384501251726,450720
2020-05-25,8227.9794921875,8227.9794921875,7877.8527052859035,7921.618553648604,622640
2020-05-26,8337.3955078125,8424.92721918061,8227.980868602363,8293.629652128444,853140
2020-05-27,8052.916015625,8468.691570779552,8031.0330916694975,8468.691570779552,921280
2020-05-28,8140.4482421875,8140.4482421875,7899.736062983031,8052.916540658603,464300
2020-05-29,7943.50244140625,8096.68292925706,7943.502441406251,8096.68292925706,335380
2020-06-01,8140.4482421875,8206.097018334174,7877.853137600807,7877.853137600807,536100
2020-06-02,7943.50244140625,8162.3317097645495,7943.502441406251,8162.3317097645495,247400
2020-06-03,7877.85302734375,8031.033502875434,7877.85302734375,7943.501802571615,453940
2020-06-04,7943.50244140625,8031.03414874957,7877.853660898761,7877.853660898761,608840
2020-06-05,8381.16015625,8490.574779699738,7921.618737761097,7921.618737761097,1414260
2020-06-08,8950.1162109375,8950.1162109375,8490.57479179401,8490.57479179401,1492380
2020-06-09,8862.583984375,9168.944912229937,8796.93521412037,9103.296141975308,1282680
2020-06-10,8578.107421875,8796.936692841198,8446.809859295281,8796.936692841198,820820
2020-06-11,8009.15087890625,8621.872804068476,7987.267953007599,8534.341100473874,1268840
2020-06-12,7834.08740234375,7921.619105163233,7571.4922938853,7571.4922938853,1013640
2020-06-15,7768.4384765625,7877.853102992957,7659.023850132042,7877.853102992957,507640
2020-06-16,7877.85302734375,8096.682278103299,7724.672551812067,7877.85302734375,670560
2020-06-17,7855.97021484375,8009.150692570509,7790.32143867514,8009.150692570509,225720
2020-06-18,7834.08740234375,7899.736179458362,7746.555699524267,7812.204476638879,231580
2020-06-19,8162.33203125,8184.214958947721,7877.853971179625,7877.853971179625,486400
2020-06-22,8074.798828125,8184.213446392277,8009.150057164635,8162.330522738822,317060
2020-06-23,7965.384765625,8096.682316706731,7943.501840444712,8096.682316706731,325340
2020-06-24,7768.4384765625,8031.033579995598,7746.555551276408,8031.033579995598,449020
2020-06-25,7834.08740234375,7877.853253753491,7615.258145295042,7680.906922409654,327240
2020-06-26,7746.55615234375,7877.853714247881,7724.673225359727,7877.853714247881,135380
2020-06-29,7330.7802734375,7746.555871035448,7243.248568680037,7746.555871035448,543440
2020-06-30,7308.89697265625,7483.960373198915,7243.248197452751,7483.960373198915,257580
2020-07-01,7527.7265625,7571.492414607558,7287.01437590843,7308.897301962209,199580
2020-07-02,7505.84326171875,7593.374961563866,7440.194486834913,7593.374961563866,87680
2020-07-03,7396.4287109375,7571.492112379808,7396.4287109375,7483.960411658654,184920
2020-07-06,7418.31201171875,7505.843716871774,7374.546159142238,7440.1949380070055,180740
2020-07-07,7549.609375,7637.141077898551,7418.311820652174,7418.311820652174,377160
2020-07-08,7549.609375,7659.024003623188,7483.960597826087,7483.960597826087,127760
2020-07-09,7724.6728515625,7790.321629337819,7549.609444161651,7593.375296011863,453460
2020-07-10,7724.6728515625,7746.555777487607,7615.25822193697,7724.6728515625,296140
2020-07-13,7593.375,7724.672550432276,7571.492074927954,7680.906700288184,195120
2020-07-14,7527.7265625,7659.024118822675,7483.960710392442,7593.375340661337,242320
2020-07-15,7637.140625,7746.55524713467,7593.374776146132,7659.023549426934,150700
2020-07-16,7680.90625,7702.789173789173,7637.140402421653,7637.140402421653,188640
2020-07-17,7702.78955078125,7702.78955078125,7571.492001620206,7680.906625921076,292900
2020-07-20,7790.32177734375,7855.97055636631,7702.790071980337,7746.555924662044,440020
2020-07-21,7549.609375,7746.555706521739,7527.726449275362,7702.789855072464,196260
2020-07-22,7440.1943359375,7505.84310948989,7396.428486902573,7396.428486902573,321760
2020-07-23,7418.31201171875,7440.1949380070055,7308.897380277471,7396.429085430494,265700
2020-07-24,7002.5361328125,7440.194641113281,7002.5361328125,7396.428790283203,604160
2020-07-27,6521.11181640625,6696.1752208735315,6521.11181640625,6521.11181640625,724560
2020-07-28,6871.23828125,6871.23828125,6433.579791998407,6433.579791998407,306000
2020-07-29,6696.17529296875,6871.238699320874,6455.463109234579,6871.238699320874,293640
2020-07-30,6630.5263671875,6696.175143100248,6521.111740666254,6696.175143100248,233160
2020-07-31,6521.11181640625,6652.409369756711,6477.34596528943,6564.87766752307,185620
2020-08-03,6674.2919921875,6696.174916752049,6499.228595671107,6521.111520235656,170320
2020-08-04,6849.35546875,6871.238393570287,6674.292070187699,6674.292070187699,194100
2020-08-05,6893.12158203125,6958.770359002976,6849.355730716766,6893.12158203125,176220
2020-08-06,6871.23828125,6915.004130175159,6783.706583399681,6915.004130175159,111380
2020-08-07,6871.23828125,6893.1212057125795,6783.706583399681,6871.23828125,141000
2020-08-10,6915.00439453125,6936.887319830399,6827.472693334652,6871.238543932951,418940
2020-08-11,7199.482421875,7221.365347169452,6893.12146775266,6915.004393047112,285920
2020-08-12,7243.248046875,7396.428519165408,7221.365122262085,7396.428519165408,231080
2020-08-13,7265.130859375,7287.013783650226,7199.482086549322,7243.247935099775,224660
2020-08-14,7111.95068359375,7265.1311598557695,7111.95068359375,7265.1311598557695,135680
2020-08-17,7002.5361328125,7133.833685302734,6958.770281982422,7111.950759887695,191940
2020-08-18,7111.95068359375,7133.833608774039,7002.536057692308,7002.536057692308,105240
2020-08-19,7199.482421875,7199.482421875,7090.067795402735,7111.950720697188,191020
2020-08-20,7177.599609375,7221.3654606516775,7090.067906821647,7199.482535013339,117820
2020-08-21,7177.599609375,7221.3654606516775,7090.067906821647,7177.599609375,260280
2020-08-24,7330.7802734375,7330.7802734375,7221.365642490672,7308.897347248135,397500
2020-08-25,7418.31201171875,7527.726643160029,7330.780306565726,7330.780306565726,368220
2020-08-26,7527.7265625,7702.789970930233,7418.311932231105,7418.311932231105,464900
2020-08-27,7527.7265625,7659.024118822675,7440.194858284884,7527.7265625,383960
2020-08-28,7505.84326171875,7615.257886525145,7505.84326171875,7527.726186680029,222600
2020-08-31,7352.66259765625,7527.725992838541,7352.66259765625,7527.725992838541,288580
2020-09-01,7396.4287109375,7440.194561298077,7308.897010216347,7330.779935396635,213060
2020-09-03,7440.1943359375,7440.1943359375,7330.779713350184,7396.428486902573,301740
2020-09-04,7374.54638671875,7418.312240645864,7221.36589797385,7352.663459755193,247240
2020-09-07,7877.85302734375,7877.85302734375,7374.545750596789,7374.545750596789,1599460
2020-09-08,8271.74609375,8315.511946097884,7659.02416087963,7877.853422619048,1337120
2020-09-09,8271.74609375,8293.629019923943,8096.682684358466,8227.980241402116,416280
2020-09-10,8009.15087890625,8271.745989690062,8009.15087890625,8271.745989690062,694440
2020-09-11,8096.68212890625,8184.213827597128,7921.618731524493,8009.150430215372,487740
2020-09-14,8643.7548828125,8643.7548828125,8031.03301770174,8096.681788963608,1273360
2020-09-15,8599.990234375,8884.468282840331,8599.990234375,8665.639014790077,867020
2020-09-16,8446.80859375,8556.223212840026,8424.925669931996,8534.34028902202,489780
2020-09-17,8534.3408203125,8534.3408203125,8337.394493689904,8403.04326923077,630280
2020-09-18,8490.5751953125,8599.989824118074,8468.692269551386,8490.5751953125,502180
2020-09-21,8468.69140625,8731.28648861434,8403.042635658914,8665.637718023256,481120
2020-09-22,8512.4580078125,8643.755560632231,8337.39460405286,8403.043380462725,740040
2020-09-23,8424.9267578125,8643.756024249189,8424.9267578125,8578.107244318182,496100
2020-09-24,8315.5107421875,8468.691203227796,8315.5107421875,8446.80828022204,590000
2020-09-25,8096.68212890625,8381.160149651605,8009.150430215372,8293.628450960727,722740
2020-09-28,8096.68212890625,8227.979676942568,8052.916279560811,8096.68212890625,768820
2020-09-29,8140.4482421875,8403.043346774193,8052.916540658603,8052.916540658603,542940
2020-09-30,8381.16015625,8381.16015625,8118.565059970627,8227.979683420366,463460
2020-10-01,8534.3408203125,8534.3408203125,8315.511568509615,8381.16034405048,578940
2020-10-02,8490.5751953125,8665.638601401417,8359.277640745811,8534.34104683473,1108960
2020-10-05,8950.1162109375,9015.764985100855,8490.57479179401,8578.106490678485,1924720
2020-10-06,8950.1162109375,9015.764985100855,8753.169888447434,8971.999135658618,701540
2020-10-07,8796.935546875,8928.233092350745,8796.935546875,8884.467243858831,861860
2020-10-08,8643.7548828125,8906.34996785997,8556.223187796677,8818.818272844146,1049120
2020-10-09,8796.935546875,8906.350168104787,8556.223380169466,8556.223380169466,1041140
2020-10-12,8796.935546875,8971.99894084266,8621.872152907337,8818.818471120958,843500
2020-10-13,8687.521484375,8818.819038295025,8621.872707414988,8796.936112641688,559280
2020-10-14,8796.935546875,8928.233092350745,8665.638001399253,8665.638001399253,1183740
2020-10-15,8731.2880859375,8840.70272360589,8731.2880859375,8796.936868538534,510780
2020-10-16,8665.638671875,8775.053301570391,8578.106968118687,8731.287449692234,477460
2020-10-19,8403.04296875,8665.638061523438,8096.682027180989,8534.340515136719,1135340
2020-10-20,8621.8720703125,8621.8720703125,8315.511133803935,8381.159905912913,464460
2020-10-21,8556.2236328125,8840.701656409847,8534.340707920397,8578.106557704603,593060
2020-10-22,8709.4033203125,8731.286243227858,8534.339936989636,8534.339936989636,906820
2020-10-23,8840.7021484375,8971.999705097462,8709.404591777537,8709.404591777537,533360
2020-10-26,8687.521484375,8884.467815255039,8687.521484375,8884.467815255039,229160
2020-10-27,8534.3408203125,8731.287146935096,8534.3408203125,8534.3408203125,300940
2020-10-28,8140.4482421875,8556.223824449766,7943.50191374748,8490.575048303092,711920
2020-10-29,8227.9794921875,8403.042885638297,7965.384402011303,7965.384402011303,546920
2020-10-30,8315.5107421875,8446.80828022204,8227.979050164475,8227.979050164475,121180
2020-11-02,8359.27734375,8381.160268733638,8315.511493782722,8315.511493782722,156920
2020-11-03,8709.4033203125,8731.286243227858,8446.808245328204,8468.691168243562,462980
2020-11-04,9300.2431640625,9300.2431640625,8796.93588694853,8928.2334375,1718800
2020-11-05,9256.4775390625,9519.072646553635,9256.4775390625,9519.072646553635,809940
2020-11-06,9322.1259765625,9497.189375183392,9147.062577941608,9497.189375183392,346880
2020-11-09,9759.78515625,9759.78515625,9409.65833450112,9409.65833450112,910120
2020-11-10,9540.955078125,9934.847718965022,9540.955078125,9847.316021000574,560040
2020-11-11,9540.955078125,9628.486776089449,9409.657531178325,9540.955078125,364720
2020-11-12,10197.443359375,10197.443359375,9540.955589458155,9584.721440785945,605180
2020-11-13,10219.326171875,10328.74079898287,9934.84814139454,10197.443246453426,390220
2020-11-16,9759.78515625,10503.804652466368,9759.78515625,10503.804652466368,790040
2020-11-17,10022.37890625,10197.442293258733,9803.549672489084,9803.549672489084,933880
2020-11-18,10022.37890625,10350.622756891376,9847.315519241267,10066.144753002183,629060
2020-11-19,10044.2626953125,10153.677321623094,9934.848069001906,10066.145620574618,609540
2020-11-20,9978.6142578125,10044.263035824424,9934.84840580455,10044.263035824424,682280
2020-11-23,10503.8037109375,10503.8037109375,9891.081827799479,9956.730600992838,964320
2020-11-24,10241.208984375,10416.272385817309,10109.91143329327,10372.50653545673,748360
2020-11-25,10066.1455078125,10241.208907948369,10022.379657778532,10197.443057914403,340880
2020-11-26,10066.1455078125,10197.443057914403,9891.08210767663,10022.379657778532,336260
2020-11-27,10066.1455078125,10109.911357846468,9978.613807744565,10066.1455078125,327100
2020-11-30,9803.55078125,10263.092224121094,9803.55078125,10241.209298270089,1138860
2020-12-01,9825.43359375,9847.316519348553,9672.253114560133,9672.253114560133,745880
2020-12-02,9934.8486328125,10066.146191836455,9759.785220780563,9759.785220780563,555440
2020-12-03,9628.4873046875,9759.78485884233,9584.721453302556,9672.253156072444,525660
2020-12-04,9453.4228515625,9628.486237702547,9409.65700502749,9628.486237702547,837460
2020-12-07,9234.5947265625,9431.541059593454,9190.828874777842,9365.892281916469,1116400
2020-12-08,9409.658203125,9540.955759447674,9234.594794694767,9234.594794694767,859900
2020-12-09,9934.8486328125,10022.38033882847,9497.190102732655,9628.487661756608,1422480
2020-12-10,9737.90234375,9956.731609901684,9737.90234375,9934.848683286516,818540
2020-12-11,9672.2529296875,9759.784630408654,9562.838303786059,9584.721228966346,683780
2020-12-14,9606.603515625,9803.549829157175,9497.188896996013,9803.549829157175,904080
2020-12-15,9716.0185546875,9978.613650760135,9497.189307960303,9606.603931323902,1454080
2020-12-16,9716.0185546875,9891.081952069257,9672.252705342062,9891.081952069257,675460
2020-12-17,9956.7314453125,10066.14607657967,9759.785109031593,10066.14607657967,2195740
2020-12-18,9891.08203125,10000.49665548949,9759.784482162611,9978.613730641593,1055040
2020-12-21,9716.0185546875,9934.847801414697,9650.369780669342,9934.847801414697,967380
2020-12-22,9584.7216796875,9716.019236943494,9540.955827268835,9628.487532106165,1156620
2020-12-23,9737.90234375,10000.497463132022,9584.72185744382,9584.72185744382,1010260
2020-12-24,9825.43359375,9869.199444947104,9584.721412165924,9737.90189135579,716940
2020-12-25,10503.8037109375,10503.8037109375,9781.667205810547,9825.43305460612,2544560
2020-12-28,10460.0380859375,10722.633184329237,10372.506386473588,10678.86733459728,959800
2020-12-29,10284.974609375,10460.038006981384,10263.091684674202,10460.038006981384,537900
2020-12-30,10197.443359375,10460.03846734174,10131.794582383316,10284.97506203058,1258520
2020-12-31,10897.6962890625,10897.6962890625,10197.442712255272,10197.442712255272,3130600
2021-01-04,10963.345703125,11335.355437562375,10941.462777569861,11335.355437562375,1182400
2021-01-05,10963.345703125,11094.643256455838,10810.165224239023,10853.931075349301,747400
2021-01-06,10766.400390625,11007.112594480437,10722.634535378558,10985.229666857216,1713600
2021-01-07,10985.228515625,11225.940694254232,10744.516336995766,10766.399262325696,1165000
2021-01-08,10875.8134765625,11160.291495064135,10766.398854061872,11160.291495064135,793200
2021-01-11,10919.580078125,10941.463004133268,10766.399596067135,10897.697152116734,716400
2021-01-12,11160.2919921875,11379.121246936274,11094.643215762868,11116.526141237746,2295800
2021-01-13,10941.462890625,11160.2921484375,10722.6336328125,11160.2921484375,1393600
2021-01-14,10853.9306640625,11007.111137144027,10722.633115706905,10919.579438240296,790400
2021-01-15,10832.0478515625,10985.22832623106,10766.399076704545,10810.164926609848,954800
2021-01-18,10897.6962890625,11138.408456089985,10853.93044051205,10897.6962890625,1881800
2021-01-19,10241.208984375,11160.291841947115,10153.677283653846,10941.46259014423,1479600
2021-01-20,10066.1455078125,10241.208907948369,9540.95530740489,10066.1455078125,1017200
2021-01-21,9978.6142578125,10372.506925884047,9672.253293756854,10066.145961828399,1856800
2021-01-22,9759.78515625,10066.14612528027,9628.48759809417,9628.48759809417,953800
2021-01-25,9934.8486328125,9978.614485820484,9628.487661756608,9628.487661756608,478800
2021-01-26,9278.359375,9847.315374410377,9278.359375,9847.315374410377,973200
2021-01-27,8665.638671875,9409.65815380366,8643.755745935921,9300.24352410827,1325600
2021-01-28,8074.798828125,8446.80853023374,8074.798828125,8446.80853023374,986400
2021-01-29,8140.4482421875,8359.277496009745,7593.375107631889,7593.375107631889,639200
2021-02-01,7877.85302734375,8424.926154242621,7877.85302734375,8052.916427951389,514800
2021-02-02,8315.5107421875,8315.5107421875,7855.969359066612,8140.447358141448,371200
2021-02-03,8621.8720703125,8665.637918385153,8184.213589585977,8490.574526094544,529000
2021-02-04,8753.1708984375,8796.936752929687,8578.10748046875,8621.873334960937,590800
2021-02-05,8599.990234375,8753.170722010178,8599.990234375,8753.170722010178,456600
2021-02-08,8359.27734375,8709.40414348822,8271.745643815446,8578.106593586388,340000
2021-02-09,8490.5751953125,8490.5751953125,8096.682531612436,8315.511789223583,366400
2021-02-17,8950.1162109375,8950.1162109375,8621.87234012072,8621.87234012072,367600
2021-02-18,9190.828125,9322.125669642857,8862.584263392857,8971.99888392857,457800
2021-02-19,9168.9462890625,9300.243849287739,8971.999948724642,8971.999948724642,368400
2021-02-22,9409.658203125,9716.019167877907,9168.94601653343,9168.94601653343,658400
2021-02-23,9453.4228515625,9497.188698097512,9387.774081759982,9409.65700502749,341400
2021-02-24,9278.359375,9453.42275943396,9190.827682783018,9409.65691332547,454200
2021-02-25,9147.0634765625,9387.775673314145,8753.1707909689,9365.892746336722,258200
2021-02-26,9081.4140625,9190.828689759035,8884.467733433734,8884.467733433734,257800
2021-03-01,9322.1259765625,9453.42352552817,9212.711352424443,9453.42352552817,380400
2021-03-02,9431.541015625,9540.955644576567,9322.126386673435,9540.955644576567,522400
2021-03-03,10088.0283203125,10088.0283203125,9431.540577125135,9431.540577125135,2266400
2021-03-04,10044.2626953125,10481.921200554874,9759.784666904956,10460.038275292756,813800
2021-03-05,10066.1455078125,10416.272308084239,9847.316257642662,10044.262582795516,595600
2021-03-08,10263.091796875,10328.740571695096,9934.847922774521,10284.974721815031,1335000
2021-03-09,10109.9111328125,10284.974529051677,10066.145283752705,10263.09160452178,814800
2021-03-10,10131.7939453125,10284.974415328024,9934.847626721112,10109.911021024567,454400
2021-03-11,10131.7939453125,10350.62318819182,10109.911021024567,10131.7939453125,1149400
2021-03-12,10175.560546875,10284.97517641129,10131.794695060484,10284.97517641129,562800
2021-03-15,10503.8037109375,10722.632954915363,10219.325693766275,10241.208618164062,1650600
2021-03-16,10416.2724609375,10700.750490332852,10284.974908908876,10678.867564994749,723800
2021-03-17,10241.208984375,10416.272385817309,10066.145582932693,10416.272385817309,494600
2021-03-18,10241.208984375,10372.50653545673,10088.02850811298,10284.974834735578,388600
2021-03-19,10241.208984375,10241.208984375,10109.91143329327,10241.208984375,547600
2021-03-22,10175.560546875,10372.506880040322,10153.677620967741,10197.443472782257,963000
2021-03-23,9934.8486328125,10175.560824356417,9847.316926796531,10175.560824356417,799200
2021-03-24,9497.189453125,9803.550403225807,9365.891903081796,9716.018703197004,883800
2021-03-25,9409.658203125,9628.48746366279,9278.360646802326,9278.360646802326,737200
2021-03-26,9891.08203125,10066.145430033186,9365.891834900443,9409.657684596239,1030000
2021-03-29,9934.8486328125,9934.8486328125,9759.785220780563,9891.082779804516,277000
2021-03-30,9891.08203125,9934.847880945796,9825.433256706305,9847.316181554204,304400
2021-03-31,9956.7314453125,10022.380224072802,9803.550961538462,9891.082666552198,396000
2021-04-01,10153.677734375,10153.677734375,9847.316768251616,9978.614325161638,343000
2021-04-02,10022.37890625,10284.973986763101,10022.37890625,10153.67644650655,328600
2021-04-05,10022.37890625,10066.144753002183,9934.847212745633,10022.37890625,215000
2021-04-06,10416.2724609375,10503.804162289916,10088.028580865941,10241.20905823267,1204600
2021-04-07,10350.6240234375,10416.272801598838,10284.975245276162,10416.272801598838,540800
2021-04-08,10306.857421875,10394.389119725318,10263.091572949841,10328.74034633758,498200
2021-04-09,10219.326171875,10306.857873561295,10197.443246453426,10306.857873561295,466600
2021-04-12,10175.560546875,10328.741028225806,10175.560546875,10241.209324596774,520200
2021-04-13,9934.8486328125,10197.443750860408,9781.668147284554,10197.443750860408,884000
2021-04-14,10022.37890625,10022.37890625,9759.7838257369,9759.7838257369,423000
2021-04-15,9891.08203125,10022.379580337389,9825.433256706305,10022.379580337389,375400
2021-04-16,9650.3701171875,9891.082296981293,9584.721340880102,9847.316446109693,821600
2021-04-19,9584.7216796875,9759.785089362158,9540.955827268835,9672.253384524829,247800
2021-04-20,9475.306640625,9584.721266960161,9409.657864823903,9409.657864823903,444400
2021-04-22,8818.8193359375,9825.433949965105,8818.8193359375,9475.307127694634,576600
2021-04-23,9431.541015625,9431.541015625,8818.81909349623,8818.81909349623,325200
2021-04-26,9584.7216796875,9759.785089362158,9453.424122431506,9628.487532106165,341000
2021-04-27,9453.4228515625,9584.720391167535,9409.65700502749,9584.720391167535,114400
2021-04-28,9606.603515625,9628.486439350796,9278.35965973804,9453.423049544419,139600
2021-04-29,9453.4228515625,9694.135007505065,9409.65700502749,9519.071621365018,259400
2021-05-04,9803.55078125,9803.55078125,9212.71178327288,9278.360560825893,487400
2021-05-05,9759.78515625,9803.55100896861,9650.370524453476,9672.253450812781,257600
2021-05-06,9716.0185546875,9759.78440403294,9540.955157305743,9759.78440403294,230400
