Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2021-04-15,140.02029418945312,141.76629200380924,139.88061116728716,140.30838542733062,7524600
2021-04-16,141.6352996826172,141.87099971693482,140.16865508679913,140.8495929388534,9049400
2021-04-19,142.0281982421875,142.394856194767,140.41314489117408,141.86232631392156,8353500
2021-04-20,145.33685302734375,146.48047945409542,140.55282278897639,140.55282278897639,14050700
2021-04-21,145.43289184570312,145.71225790366583,144.29799054681658,145.24083101108047,6333200
2021-04-22,144.2019500732422,145.1622541793864,143.7130728268073,144.7781325369287,7233000
2021-04-23,144.49876403808594,144.97017752540444,143.1718021420382,143.6344904369468,6015300
2021-04-26,143.27659606933594,144.4027722740378,142.96231588673402,144.22817513279406,6027800
2021-04-27,142.45596313476562,143.0932619632008,141.83614133619767,142.96230412735895,6217700
2021-04-28,141.40834045410156,142.47340004492779,141.12024925452684,142.17658365296754,7448000
2021-04-29,143.346435546875,143.39881335641076,141.25996843461738,141.338535148921,6394300
2021-04-30,142.06312561035156,143.45992935906943,141.87980327738836,143.30278260990747,9079100
2021-05-03,144.22816467285156,144.32419509170734,142.40358671459168,142.82263580827532,6594100
2021-05-04,146.46302795410156,146.53286946402434,143.75672605844366,143.89640907828925,10179500
2021-05-05,145.85191345214844,147.01299011418607,145.60746153703576,146.22729653578833,7792300
2021-05-06,146.43679809570312,146.56774256461793,145.12730012294608,145.60743872290186,5529900
2021-05-07,147.10031127929688,147.69394412365926,146.51540362820836,146.92571416747887,5316200
2021-05-10,148.64553833007812,149.74551223659117,147.73761194170254,148.32251965300838,8357500
2021-05-11,147.4320526123047,149.16931182860998,146.90824796484154,148.9772510126005,8217900
2021-05-12,146.8384246826172,148.23522836861906,146.6201749392361,147.13524113659776,6758300
2021-05-13,148.37489318847656,149.02090382420658,145.76462178252126,145.76462178252126,8018600
2021-05-14,148.6018829345703,149.81535094713274,148.55823032271272,149.7018568204844,5797700
2021-05-17,148.75025939941406,150.0597575501176,148.68041789953472,148.75898459155997,5722600
2021-05-18,148.8026580810547,149.60581546104768,147.9995007010617,148.3923475372346,5846000
2021-05-19,148.4796600341797,148.54950154728664,146.69873475221914,148.33125181416742,5533800
2021-05-20,149.34390258789062,149.7978523469352,148.13916004994846,148.3574097374943,4853200
2021-05-21,149.2478790283203,150.801815809147,149.16929901331784,149.57088431799306,6501800
2021-05-24,149.81886291503906,150.52162190300896,149.13367658787195,150.12631075701708,5195100
2021-05-25,149.40602111816406,150.24054171190355,149.10735284739673,149.9243007769689,7444700
2021-05-26,148.51878356933594,149.40600867768606,147.82480413467383,149.33573143088392,5726400
2021-05-27,148.29037475585938,149.48506110793534,147.91264964504808,148.68567252885214,8114700
2021-05-28,148.6768798828125,150.22293891907398,148.60660264425343,148.91406388744778,6400800
2021-06-01,145.40907287597656,149.51141147977398,145.27731142134184,149.46748652689115,10448400
2021-06-02,145.99761962890625,146.4631946084754,145.04011738066123,145.207024147679,6806000
2021-06-03,145.8571014404297,146.83217659201674,145.56722618813438,145.72533996211365,5808800
2021-06-04,145.7956085205078,147.20112675743536,145.70775860419408,146.7091859917,6510300
2021-06-07,144.80296325683594,146.10307233978986,144.61849719502166,145.82196332595694,5362800
2021-06-08,143.52915954589844,145.5232338871005,142.36961886124146,145.18942042448248,7746800
2021-06-09,145.46176147460938,145.62866823481627,143.76636839253348,144.05625696489088,5552600
2021-06-10,146.77064514160156,147.20986780000808,145.77799764431907,145.8219225909621,6463100
2021-06-11,144.9083709716797,146.77067108319957,144.25831649689718,146.76189145392388,7389900
2021-06-14,145.26852416992188,145.34759444986335,143.97720824705328,144.50428089459672,4931300
2021-06-15,144.49549865722656,145.6989646491114,144.40764874955022,145.1455397195812,5062900
2021-06-16,144.4427947998047,145.60234935529456,143.6082742113014,144.76782876679127,6988500
2021-06-17,145.13673400878906,145.55838400103264,143.6258070155704,144.23193641917703,5874700
2021-06-18,142.29055786132812,144.23192776185823,142.12365111916358,143.42375974022906,12993000
2021-06-21,143.92449951171875,144.29344499275155,142.52777446123454,142.98456984899533,6592300
2021-06-22,143.73126220703125,144.10020774393774,143.43259392534728,143.81033249666655,5627800
2021-06-23,142.861572265625,143.79272219658358,142.72979742006655,143.79272219658358,4493400
2021-06-24,143.51165771484375,144.24076919333507,143.01095067781748,143.4238211946019,4549200
2021-06-25,144.24952697753906,144.75023389220627,143.08997259997162,143.13389755136674,10963800
2021-06-28,144.08261108398438,145.00498138884126,143.64338840586322,144.45155652512466,5604000
2021-06-29,144.0914306640625,144.62728301610557,143.54679868146715,144.06507836838958,3749500
2021-06-30,144.71510314941406,144.9171418426574,143.77516011717125,144.06504871391866,6151700
2021-07-01,145.78677368164062,145.83068521915308,144.61843993799096,144.71506944773674,6320200
2021-07-02,148.43972778320312,148.72083679785985,145.50572281380556,145.8395364177065,9059900
2021-07-06,147.55250549316406,148.3343215250486,146.69163257585672,147.49980090288219,6098500
2021-07-07,148.8174591064453,148.8965159864657,147.12205227881253,147.12205227881253,6293500
2021-07-08,148.52757263183594,148.86138622434336,147.20990432964152,148.1937590393285,5755500
2021-07-09,149.11607360839844,149.66070534643308,148.66807137911286,148.78226014108168,6120900
2021-07-12,148.87892150878906,150.37227599665093,148.05318069441486,149.09853285712205,7840500
2021-07-13,148.69447326660156,149.12490298224625,148.1674006059582,148.4309369362799,4691200
2021-07-14,149.70468139648438,150.06484727060104,148.49242230995256,149.33573589276048,6162900
2021-07-15,147.90383911132812,149.24785942288156,147.33285499612364,148.7208002559264,6656900
2021-07-16,147.66671752929688,148.53637013481904,147.53494264081215,147.87753590444564,5834900
2021-07-19,146.59498596191406,147.74574739583807,145.22461315803463,146.24359972757685,8219700
2021-07-20,147.9741668701172,150.0472991375938,146.55986883928756,146.61257343357664,9902800
2021-07-21,148.88772583007812,149.06341224126263,147.12204187703688,148.72081904804796,7585200
2021-07-22,149.31817626953125,150.2756921409267,148.14984203703398,148.77354429799712,5281900
2021-07-23,150.9081573486328,151.25075058199369,149.66955929203004,150.21419125172793,5014900
2021-07-26,150.97840881347656,151.21559282806385,150.09118377196498,150.93449726604578,4484900
2021-07-27,151.67242431640625,151.72512890908533,149.9243127031236,150.91696054530107,7089300
2021-07-28,151.25074768066406,152.30489305910635,151.16291116847074,151.7338954117809,5750700
2021-07-29,151.25074768066406,152.2697477310168,150.29324525246045,151.74268844581093,4214100
2021-07-30,151.268310546875,151.95349695607294,150.95206963462869,151.56697879621473,5346400
2021-08-02,151.32980346679688,151.83051040996665,150.4777102964769,151.50548987836498,3721500
2021-08-03,153.19210815429688,153.2887376941615,151.4791421330733,151.7338854268904,6033000
2021-08-04,152.2873077392578,153.3677919179509,152.19945783034993,153.0251987196329,4793100
2021-08-05,152.5771942138672,152.71774870454277,151.4615647256525,152.71774870454277,4291000
2021-08-06,152.06768798828125,152.796799299179,151.4879107910835,152.796799299179,4581100
2021-08-09,152.59475708007812,153.06911170063856,151.90955733302593,152.60353670867647,3950200
2021-08-10,152.6474609375,152.94612915658848,151.77779516590502,152.19944520485424,3678300
2021-08-11,152.673828125,153.26238499205115,152.46299638294605,153.06912591283862,4221300
2021-08-12,153.9036407470703,153.98269762090897,152.4893430310075,152.69139513616923,4300400
2021-08-13,154.82603454589844,154.86116647157448,153.83338674434745,153.98272088549845,5882100
2021-08-16,156.22271728515625,156.26664223330636,154.5624561155756,155.0895286853523,4782800
2021-08-17,157.65460205078125,157.68973397013872,155.75715670915386,155.75715670915386,6041900
2021-08-18,155.65171813964844,157.6809245505034,155.59901356856298,157.6809245505034,7134100
2021-08-19,156.864013671875,157.5316274021831,154.66790000163437,155.15103428587602,5615000
2021-08-20,157.6282501220703,158.04990017539527,156.42478417211547,157.14510245471172,5428700
2021-08-23,156.9478302001953,158.11426165021913,156.88596714295474,157.63708821240607,6461700
2021-08-24,154.98611450195312,156.59439242274323,154.88891074318374,156.39998490520446,5734800
2021-08-25,153.9610137939453,155.43673334528438,153.6605708039235,155.25117116825,5700300
2021-08-26,153.1392364501953,154.39403986348788,152.91832007143958,153.71361364149388,5031600
2021-08-27,152.8123016357422,154.00525571333415,152.65324828335307,154.00525571333415,7046100
2021-08-30,153.4573516845703,154.005219971652,152.6797217413587,152.6885535421078,3252700
2021-08-31,152.98904418945312,154.19083005906938,152.41465340463805,153.30716437504768,7106800
2021-09-01,153.52806091308594,153.52806091308594,152.04349574468364,152.78577158705153,5327400
2021-09-02,154.57958984375,154.80935148902816,153.67826079795992,154.0582304672051,4544300
2021-09-03,154.67678833007812,154.8358551163054,153.5898836449045,154.72981958126334,4096900
2021-09-07,152.27325439453125,154.66798048962536,151.69886369552495,154.06709438641835,6859900
2021-09-08,151.902099609375,152.85646000230187,151.17750088439306,151.65467433902353,4661700
2021-09-09,148.51763916015625,151.53092770156553,148.1906738176797,151.27467068751272,7114600
2021-09-10,147.545654296875,149.419021155501,147.4572823386249,148.9418476384866,6699300
2021-09-13,146.51173400878906,148.56183083711437,145.9196797765328,148.3851004442067,6273500
2021-09-14,145.62808227539062,147.165651670522,145.37181172042477,147.04193903546928,5259600
2021-09-15,146.17591857910156,146.65310541242448,145.19504951467448,145.80478075521876,7935300
2021-09-16,145.99917602539062,147.09492580708368,145.08900188198518,146.37914561682743,5665400
2021-09-17,145.5839080810547,145.72529781360197,144.53234385619328,145.18626125647413,13419800
2021-09-20,144.7532501220703,145.95503579724542,143.30403917409438,144.46163887548377,7270800
2021-09-21,145.38951110839844,146.67082362877588,145.13325399779015,145.46020597979646,6663600
2021-09-22,144.85928344726562,146.64429158819712,144.59419457595502,146.11410036191,5657100
2021-09-23,145.68112182617188,146.48526081604942,145.05371327226342,145.27462968814177,4697900
2021-09-24,145.2392578125,146.37918034088455,144.82393396112255,145.58388680793394,4399300
2021-09-27,144.18771362304688,145.2392778392489,143.90494764394788,144.9211576854707,5775500
2021-09-28,143.8695526123047,144.84158988493374,142.95054658663432,144.1258231131174,7610400
2021-09-29,144.9387969970703,145.50434229153583,143.84304708994065,144.0374545490066,5124100
2021-09-30,142.7119903564453,146.15828070533246,142.63246369077868,145.48669972248092,6972300
2021-10-01,141.80181884765625,143.06545417402307,140.16703210644485,142.73850221924755,8568300
2021-10-04,140.6972198486328,142.2701433360148,139.32753564773316,141.37764604870958,8620700
2021-10-05,141.0153350830078,142.36734215196097,140.6353519254316,141.2627603319885,5129000
2021-10-06,141.30694580078125,141.34228648608263,139.4777518412297,141.2715916318151,7312600
2021-10-07,142.57057189941406,143.6928307289002,141.40414058701418,141.40414058701418,5309200
2021-10-08,142.2082977294922,142.8091973455918,141.60741159705947,142.55294025585832,4343200
2021-10-11,141.60740661621094,143.02127691192985,141.33347244878618,142.1464431495413,4101600
2021-10-12,139.34521484375,141.54553330906774,139.03592652530298,141.38647999123702,6686400
2021-10-13,140.67955017089844,141.4571801547891,139.39823784465383,139.4601009041297,6901100
2021-10-14,141.4836883544922,142.39386277045634,141.03302378892715,141.13022753644108,4579200
2021-10-15,142.53526306152344,142.98592766050962,141.74880122191993,142.29666957562867,6918400
2021-10-18,141.4925079345703,142.1729341083976,140.67953733633857,141.607388758164,7465500
2021-10-19,144.8062744140625,145.93736527881768,142.031565029637,142.18178656033626,10081300
2021-10-20,144.72674560546875,145.58390228486812,144.26723573481829,144.9034760222831,6003200
2021-10-21,144.39093017578125,145.26576383169711,143.40122917943063,145.18623717670425,4524100
2021-10-22,144.67373657226562,144.97417964737417,144.00215555431697,144.09051402623092,4304300
2021-10-25,144.99185180664062,145.1950911171682,142.89756867049385,144.67373165449595,6715400
2021-10-26,146.46754455566406,146.7149697965823,144.965316026185,145.41598053992942,6939100
2021-10-27,144.69137573242188,146.47637011099334,144.31139260342758,146.40567526179294,7018800
2021-10-28,143.90492248535156,145.9815281818641,143.43658088023324,144.71789307317326,6278800
2021-10-29,143.93145751953125,144.2584094773865,141.9255328282474,143.46311582932407,8526800
2021-11-01,144.0551300048828,144.90344119516917,140.85625224961814,144.17884261528553,5846400
2021-11-02,146.32614135742188,147.55443564859027,144.0197742658135,144.6560143934064,8450600
2021-11-03,145.8578338623047,146.48524233706613,144.4174546977066,145.84015677583736,6717800
2021-11-04,145.45135498046875,145.79598400575716,143.74587345679393,145.7517980315066,8224400
2021-11-05,144.4174346923828,145.45133511067536,143.3305299893631,143.57795523096655,6215900
2021-11-08,143.92257690429688,145.07134460124323,143.1626241340398,144.63834370858223,5578800
2021-11-09,143.60447692871094,144.55883729590752,143.17148945910247,143.692848873025,6112800
2021-11-10,145.1597442626953,145.6634266167318,143.4631080178537,143.62216134533904,6225100
2021-11-11,144.09048461914062,144.75323369973916,143.5868023293913,144.47046777018934,4118800
2021-11-12,145.81362915039062,148.11999648418464,145.4601683684622,147.95209789348604,18995200
2021-11-15,144.4969940185547,146.21130733709384,144.2318916577257,145.80481525266723,7496200
2021-11-16,143.745849609375,145.23041449917412,143.7016636424549,144.19651411116658,7594700
2021-11-17,144.284912109375,144.79743975417318,142.96824556582453,143.92260599231082,5414500
2021-11-18,143.5072784423828,145.3364725841251,143.2686984545899,144.43512995702022,6358700
2021-11-19,143.9402618408203,144.205364167451,142.95939267085194,144.07280626230343,7620700
2021-11-22,142.0457305908203,144.66072622456284,142.00125519849448,143.22870545236975,7634500
2021-11-23,142.92626953125,143.201997914724,141.227410273868,141.8856106781473,7734000
2021-11-24,142.52606201171875,142.8640451798464,141.76113130703084,142.4371112152722,5230900
2021-11-26,141.60101318359375,143.34434824546858,141.12071420184438,142.84625639121438,8523100
2021-11-29,142.0902099609375,142.68614223323098,140.90723506627089,141.8678465650675,9188500
2021-11-30,138.69248962402344,141.42311861754365,138.6213452812729,140.98728147928588,14981700
2021-12-01,140.6048126220703,142.38371964374835,138.97711106859688,139.5374711234602,9835800
2021-12-02,139.72425842285156,141.68105356762,139.42184746552954,139.87546390151257,11334700
2021-12-03,141.76112365722656,142.01905923782505,140.16899406185644,140.45362573753712,8750500
2021-12-06,144.9275665283203,145.44345122635175,142.1613653892113,142.4815692165417,9692000
2021-12-07,145.30113220214844,146.11053818842763,144.456154045608,145.87038193021624,8311300
2021-12-08,146.1728057861328,146.37738989214733,144.6607373348137,145.39898547377217,6216400
2021-12-09,147.56031799316406,147.63147589590534,145.41674555050517,146.03045701418208,8574200
2021-12-10,147.19566345214844,148.26300492942187,146.44851220327212,147.2668213602311,6572200
2021-12-13,149.8284454345703,150.4955355866138,145.69249192069427,146.53747006555255,11142300
2021-12-14,151.46505737304688,152.0698929176156,148.6810766538559,149.72173580455478,10482400
2021-12-15,152.22108459472656,152.36340042429464,150.69122335683105,151.0736954522972,8552200
2021-12-16,153.8843536376953,154.32908041222746,151.95424106486394,152.32780992683283,8998600
2021-12-17,149.6327667236328,151.90087598760854,149.1257852582175,150.8868994847938,16726200
2021-12-20,149.2058563232422,149.88183624093764,148.13851461088598,149.25922137306205,7954500
2021-12-21,148.72555541992188,149.5171686501956,147.63151762452068,149.48158290277541,7954200
2021-12-22,149.36593627929688,149.5794100288482,147.75602743755374,148.5921159916487,4178200
2021-12-23,149.65057373046875,150.27318855908106,148.8589605400934,149.32148022934197,3501500
2021-12-27,150.91357421875,151.07368290671434,150.0508032351192,150.44216494793937,3704800
2021-12-28,151.5184326171875,151.77636820045745,150.84243916643717,151.02032717958735,3187000
2021-12-29,152.5857696533203,152.97713141360578,151.1270662744286,151.20711384212746,3662000
2021-12-30,153.26173400878906,153.76872903023445,152.76364220862186,153.09273566830726,4231800
2021-12-31,152.1588134765625,153.5908205515614,152.12322773701962,153.45740795823326,4409500
2022-01-03,152.57687377929688,152.6302523989852,150.40661826480408,151.39391236325991,6012200
2022-01-04,152.16773986816406,153.2439712395014,151.74080589444267,152.14994699409633,6748400
2022-01-05,153.1816864013672,154.29350330210178,152.64800886022113,152.9860055410792,7016100
2022-01-06,152.65695190429688,153.43077232603576,151.9187036609882,153.11945808382575,7301600
2022-01-07,154.72044372558594,155.0317578997317,152.21219174903814,152.50571305186534,6986000
2022-01-10,153.9554901123047,154.4891675962235,153.12830494141096,154.4891675962235,7698400
2022-01-11,152.31890869140625,154.22233859874362,151.30493226547856,153.86656263497298,8341100
2022-01-12,151.0203094482422,151.2782585732117,149.73060453934622,150.86021432679948,8116200
2022-01-13,150.1042022705078,151.58069867710705,149.83737701677364,150.31767604548162,6159400
2022-01-14,149.285888671875,150.0063439149345,148.67216351756957,149.9885646147987,5847700
2022-01-18,148.62771606445312,149.17917300564324,147.65820123392757,148.62771606445312,7815600
2022-01-19,148.1651611328125,150.06859102179135,147.9339081157903,148.71661794293314,5926500
2022-01-20,146.98220825195312,149.3036827042885,146.6975765837506,148.79668763479705,6011300
2022-01-21,146.6442108154297,149.41931527877261,146.2884348039168,147.81829608299495,10550300
2022-01-24,144.95423889160156,146.0215803839117,140.76490690860456,145.8703749165996,14054600
2022-01-25,149.09909057617188,149.79286320193174,143.71789433012532,144.4116669558852,14081200
2022-01-26,149.7661895751953,150.5133272823747,147.85385634441064,149.01903829603216,9963200
2022-01-27,151.73190307617188,152.90598847202054,150.31767495370661,150.66456135302803,9066700
2022-01-28,152.79922485351562,152.84370024700482,150.5844941207912,151.9720395369522,9783100
2022-01-31,153.24395751953125,153.5374788414314,151.93647319031805,152.54129513460796,8054800
2022-02-01,151.98983764648438,152.9682284770398,150.700119050776,152.754768296111,8154700
2022-02-02,153.6708984375,153.86657931037584,150.8957940457994,150.8957940457994,7382800
2022-02-03,153.66197204589844,154.42690255035077,152.13211103699376,153.21724532405364,6240400
2022-02-04,152.65695190429688,153.8577063271344,151.31386805177686,152.09659169711372,6392200
2022-02-07,152.14993286132812,152.7547683755728,151.21600385332368,152.46124705465797,6065700
2022-02-08,152.5501708984375,153.03048340763746,151.63403484316723,152.11434735236716,6296100
2022-02-09,152.5323944091797,153.19948457270206,152.31892067093824,153.0482790976084,5387500
2022-02-10,150.69122314453125,152.29224229495523,150.58449305849783,152.28335264511392,10355300
2022-02-11,149.17027282714844,151.34052826304938,149.01905376815284,150.4243921187018,13125300
2022-02-14,147.29351806640625,149.4015187049602,145.70138856016902,149.17026566040497,8967600
2022-02-15,148.81448364257812,149.51715960576797,147.65819121711584,147.76493488093337,6631400
2022-02-16,148.72555541992188,149.2859020079225,147.3913749033716,148.08514768621885,8482400
2022-02-17,147.8183135986328,148.9390203824822,146.68870359165047,148.7255601790746,6227600
2022-02-18,146.23388671875,148.02421343486637,145.85791974745862,147.68404698788945,6423200
2022-02-22,144.24658203125,146.57401156527672,143.6199705902751,146.42183547669032,6868900
2022-02-23,144.31820678710938,145.5893368443696,143.98700078643836,144.57779809537203,8016900
2022-02-24,141.5610809326172,143.3424602785222,139.39478804041374,143.02914775456927,12883400
2022-02-25,148.59710693359375,149.48332351270548,142.95757544465386,143.22612716490963,11340400
2022-02-28,147.31698608398438,147.8630224183605,145.35657686707927,145.79519800900158,9373500
2022-03-01,146.80673217773438,147.47810442854717,145.38342628419602,145.94736968668846,8737800
2022-03-02,148.63287353515625,150.05619322995693,146.8425473541738,147.1737669858468,6793300
2022-03-03,150.81707763671875,151.5869184611972,148.88353569121213,149.22368838637345,7333700
2022-03-04,151.71224975585938,152.0524161303168,149.35797991426338,150.0651528063604,6302500
2022-03-07,154.15603637695312,154.97062437959997,149.81449007782163,150.65594553861035,11663400
2022-03-08,151.0319366455078,154.9706492735688,150.84394636294238,154.00387137560332,11100300
2022-03-09,151.60482788085938,152.3836154311845,150.28893699017564,152.18667845032672,7248200
2022-03-10,151.87338256835938,152.31200376789795,150.4590231591472,150.88869764450735,6171400
2022-03-11,151.59591674804688,153.48471193751774,151.30051120742533,151.39897972096585,5188000
2022-03-14,153.69056701660156,155.86580696579117,152.4910516456302,152.78644347205105,7729500
2022-03-15,157.67404174804688,158.01420812686294,154.4604092147362,155.15863540138568,10554400
2022-03-16,156.22389221191406,158.39913232515818,154.46936625439818,157.06534784158458,9603300
2022-03-17,158.2648468017578,158.30064731755903,155.9374171606165,156.84154067908796,7472100
2022-03-18,156.51034545898438,158.44390143261916,155.45405933913864,158.44390143261916,13809500
2022-03-21,157.39654541015625,158.58711409250392,156.04485390990448,156.34920611646083,7574900
2022-03-22,156.65354919433594,157.87991832282927,155.67782465182512,157.3965362381789,8442100
2022-03-23,156.06272888183594,157.13692185147207,155.83893811069905,156.85942348071907,5254200
2022-03-24,156.86837768554688,157.13691567306884,155.82103855689869,156.65353363642512,5012300
2022-03-25,158.3722686767578,159.0704948666789,156.85049399767612,157.27122178636014,4809500
2022-03-28,159.18685913085938,159.50015802712497,157.86202153895596,158.13055954743928,5604200
2022-03-29,159.10630798339844,160.59226847616836,158.26485241163476,159.89404229089766,5933400
2022-03-30,160.76234436035156,161.0040422316877,159.05257949193512,159.7329122173101,6277600
2022-03-31,158.64976501464844,161.31736109950558,158.42597422183798,160.76235064514353,11490400
2022-04-01,159.50912475585938,159.72395517120603,157.1906554628716,158.48863930564545,6525600
2022-04-04,157.9694366455078,159.5091183023592,157.1190344145865,159.5091183023592,6860600
2022-04-05,158.98992919921875,160.81605603337536,157.8083072730953,157.96944374443297,7446100
2022-04-06,163.1255645751953,163.45678420365923,159.89402530346715,160.58330470101652,10330900
2022-04-07,162.70484924316406,163.77009557722863,161.3352507162541,162.62428783784128,7385200
2022-04-08,163.02711486816406,163.98494603240795,161.51428690017883,162.3199419620777,7144500
2022-04-11,160.98614501953125,164.88905707934103,160.77131459548156,163.8148639817736,5932000
2022-04-12,161.039794921875,161.85439641212614,159.51802077401004,160.41318364441312,5957500
2022-04-13,161.72018432617188,161.8813071431466,160.44905424220397,161.03985156355085,5643100
2022-04-14,161.039794921875,162.38253922747964,160.88761887299864,161.12931667255586,6188200
2022-04-18,159.03466796875,161.47845922809847,158.21111961619934,160.88764834721303,6318700
2022-04-19,163.88645935058594,166.4466263217637,161.08459452174708,161.77387392220774,14380800
2022-04-20,164.6115264892578,164.99645368892638,162.83014716988748,163.13451297628947,8044900
2022-04-21,164.13710021972656,165.48879153121632,163.42096703557863,164.64733606427532,6969200
2022-04-22,162.50791931152344,163.94913259209318,162.3647035822126,163.34042817997988,8003600
2022-04-25,166.50929260253906,167.1180106472313,163.00921506720496,163.22404548136225,11176500
2022-04-26,165.31871032714844,167.01058165360902,164.87112878912723,165.69469083909829,10190000
2022-04-27,163.0092315673828,165.44407667440117,162.68697225442136,164.92488035579066,11090100
2022-04-28,164.2266387939453,165.15760246722283,162.84807988306002,163.14348536396403,9403900
2022-04-29,161.54115295410156,163.4120407161087,161.308401786221,163.3672798254312,8463100
2022-05-02,159.9119110107422,162.39151624042523,158.4706980953289,161.550060870555,7145400
2022-05-03,159.5986328125,161.6933249750383,159.05258274186784,160.05517476314185,5898700
2022-05-04,161.308349609375,161.57690120746813,158.57810007044785,159.47326295802387,5923000
2022-05-05,158.22903442382812,160.86977665941927,156.89525006417216,160.61017169526616,7089200
2022-05-06,157.87991333007812,158.3274948850506,156.37604586174103,156.77886652939526,6434000
2022-05-09,158.73924255371094,159.84028912291961,156.28649123082846,157.05633188990092,7855200
2022-05-10,158.52442932128906,160.395316912904,157.9962863730713,159.54491470390673,8186700
2022-05-11,157.6651153564453,159.62552515592807,157.44132453292642,157.51293923554542,6138900
2022-05-12,159.22265625,159.29427093710333,156.3939512344949,157.96943337345374,6898600
2022-05-13,158.30960083007812,160.13572755712326,157.36967683653953,159.9656443814509,7732200
2022-05-16,159.41064453125,160.35056850653885,157.70087975304227,158.30959775630836,5516700
2022-05-17,160.0730743408203,160.86080859166427,158.07685076529984,159.98355256592424,5751100
2022-05-18,157.10116577148438,160.56544351758185,156.8057602309407,160.09100804131404,8608800
2022-05-19,155.70469665527344,156.4745375905307,154.58574260164994,156.40292289200593,6874500
2022-05-20,158.4259796142578,158.58711609330115,155.80315798961578,156.51929128280585,7522100
2022-05-23,161.6602783203125,162.101718114035,159.876469492671,160.0025971118602,7040800
2022-05-24,163.42605590820312,163.7323776065386,161.35396138621329,161.48909320395046,6419800
2022-05-25,161.82241821289062,163.5611920667618,161.3179077931802,162.642254518359,6558900
2022-05-26,161.6782684326172,163.06567196869744,160.9034807120621,163.06567196869744,6897600
2022-05-27,163.14675903320312,163.20982970682314,160.57014055704377,161.94853995631976,5853600
2022-05-31,161.74134826660156,162.3179335998349,157.6692066180219,160.36294873954566,16391400
2022-06-01,160.10169982910156,162.01163629338637,158.47103122391695,161.3990066039549,5175400
2022-06-02,159.59715270996094,160.19176015495106,157.29081155629,160.12870322726414,8666500
2022-06-03,158.93946838378906,160.9665277170573,158.69621741467162,159.5250715504143,4234200
2022-06-06,158.9214630126953,160.81339075563014,158.56110236969695,159.65121599711463,5386500
2022-06-07,160.6692352294922,161.53411998725556,158.9214573052764,159.44398984167225,5447800
2022-06-08,159.71424865722656,161.6692330295591,159.2818132019555,160.4530057340701,4333100
2022-06-09,156.49801635742188,160.94852677726266,156.434945682462,159.65122018034964,5509600
2022-06-10,155.4529571533203,156.7322553892562,153.7141832590751,155.11060489761977,6647300
2022-06-13,153.8853759765625,155.1826965097295,153.22771150376082,153.22771150376082,7997000
2022-06-14,151.5249786376953,154.15565022190967,150.6871200826498,154.1106016979817,7116800
2022-06-15,153.14659118652344,154.45291557430093,151.9303500773205,152.83126534432236,7796100
2022-06-16,153.22772216796875,153.34484559135547,150.8222792398429,151.71417685830895,7056700
2022-06-17,152.6691436767578,155.1376433002178,152.4709411709046,153.72321314140655,12486600
2022-06-21,155.86737060546875,156.63315420503037,152.7592151809672,153.83130672160218,8219700
2022-06-22,158.32687377929688,160.29086270856567,154.67816374209156,154.95744531030155,10593100
2022-06-23,161.85845947265625,162.00260923181864,159.02958574676327,159.46202127737277,10223500
2022-06-24,164.22784423828125,164.44406885948584,162.14673209161464,162.8674670820867,9374400
2022-06-27,164.07472229003906,165.18285822462232,163.51615909323982,163.64228671015832,5908600
2022-06-28,159.40797424316406,164.84049304520704,158.84039313800557,164.11975797055203,9245700
2022-06-29,159.4530029296875,160.63319976603597,158.9484788173683,159.66020959830652,7097900
2022-06-30,159.92149353027344,160.62420646811955,157.68722710601602,159.33590399769454,10777200
2022-07-01,161.73231506347656,161.91249537026704,159.18272316910645,159.86741383366075,5498400
2022-07-05,160.4890594482422,161.38097059111226,157.308829371427,161.11069323749612,5676400
2022-07-06,160.63323974609375,161.66028288761652,159.83142548426352,160.42603302590297,5335600
2022-07-07,160.81338500976562,161.37194811051884,159.92147389192823,160.23679975344322,5725800
2022-07-08,160.61517333984375,162.15574450116668,160.15571150072165,160.66022185274812,3828300
2022-07-11,160.67823791503906,161.28184947381834,159.93047661918175,160.0926347632379,3645200
2022-07-12,158.42596435546875,160.76833593689892,157.8403611499536,160.34490463719052,4708800
2022-07-13,158.0565948486328,158.8584089787493,157.20973220060193,158.25479732995396,5291700
2022-07-14,158.27281188964844,158.57011562318257,155.22772716597532,155.4349338601798,5359600
2022-07-15,160.57012939453125,160.82238457772016,159.05659829539775,160.10166333825268,5691100
2022-07-18,156.96649169921875,160.53412285472382,156.67820590966602,160.12871366013607,7605700
2022-07-19,154.6781768798828,159.23680688891346,153.04752210360445,158.8584240469217,13256400
2022-07-20,153.79527282714844,155.4529538514434,152.9393922060763,155.13762796506126,7455800
2022-07-21,154.33584594726562,154.4079208433553,152.94844200146193,153.20069726433533,5729200
2022-07-22,155.0655517578125,155.3988997983342,154.1105836486549,154.59708565509078,4257000
2022-07-25,155.37185668945312,155.8403227416803,154.70517442714723,155.06553504376447,4437300
2022-07-26,156.47096252441406,157.64215516243394,155.39888486603107,155.4619417885823,4525500
2022-07-27,156.0385284423828,156.8493604669094,154.1736409050373,155.52501386570495,4648500
2022-07-28,156.93943786621094,158.64216718294588,154.45291666067178,156.21870289816482,5513000
