Price,Close,High,Low,Open,Volume
Ticker,VNM.VN,VNM.VN,VNM.VN,VNM.VN,VNM.VN
Date,,,,,
2024-12-02,59041.375,59315.98604651163,58766.76395348838,59132.912015503876,1229100
2024-12-03,58492.15234375,59132.9114461072,58492.15234375,59132.9114461072,2425200
2024-12-04,57942.9296875,58492.15176984597,57942.9296875,58400.61475612164,2745800
2024-12-05,58858.30078125,59224.44884209759,57851.39361391913,58126.00465955482,2218400
2024-12-06,58675.22265625,59315.98171801872,58675.22265625,59041.370691546406,1677900
2024-12-09,58675.22265625,59041.370691546406,58583.6856474259,59041.370691546406,1762700
2024-12-10,58492.15234375,58949.83741686229,58492.15234375,58675.22637299492,1711000
2024-12-11,58766.76171875,59132.9097668419,58492.15068268107,58492.15068268107,2024600
2024-12-12,59132.9140625,59407.525118517806,58766.7659878096,58766.7659878096,2247507
2024-12-13,58766.76171875,59041.37275481892,58675.22470672702,58858.29873077297,1396700
2024-12-16,59499.0625,59682.13653846154,58766.76634615385,58766.76634615385,2387600
2024-12-17,59132.9140625,59499.062137190405,59041.3770438274,59407.525118517806,1203900
2024-12-18,59224.4453125,59590.59335152627,59224.4453125,59499.056341769705,1614100
2024-12-19,58492.15234375,59041.37443148474,58492.15234375,58949.83741686229,2646900
2024-12-20,59499.0625,59499.0625,58583.69230769231,58583.69230769231,3799600
2024-12-23,58949.83984375,59499.061954095494,58858.30282535908,59224.45089892275,1367800
2024-12-24,58858.30078125,59224.44884209759,58675.2267508262,58949.8377964619,4725000
2024-12-25,58949.83984375,59407.52493570458,58949.83984375,58949.83984375,1382500
2024-12-26,58857.5859375,59226.59901547806,58857.5859375,59226.59901547806,3886800
2024-12-27,58857.5859375,59134.34574598355,58765.33266800549,58949.83920699452,2819200
2024-12-30,58396.3203125,58765.333395043446,58396.3203125,58673.080124407585,1490800
2024-12-31,58488.57421875,58857.58730530363,58396.32094711159,58488.57421875,3349900
2025-01-02,58211.8125,58857.58538034865,58211.8125,58673.07884310618,2336600
2025-01-03,58119.55859375,58396.318396577386,58027.30532614088,58304.06512896826,1856800
2025-01-06,57658.29296875,58304.06585,57658.29296875,58119.559312499994,2103500
2025-01-07,56920.265625,58119.55809359806,56828.012358184766,57750.54502633712,2802100
2025-01-08,56920.265625,57289.278692260945,56458.99929092383,57197.02542544571,2084300
2025-01-09,57012.51953125,57104.77279909992,56551.253192000404,57012.51953125,1500000
2025-01-10,56551.25390625,57104.77352034054,56551.25390625,56920.26698231036,1720800
2025-01-13,56643.5078125,57104.774162764654,56366.7480023412,56459.00127239413,1601700
2025-01-14,56828.015625,57012.52216923701,56551.25580864448,56643.50908076298,1235100
2025-01-15,56920.265625,57473.78522589141,56920.265625,57289.278692260945,1216400
2025-01-16,57104.7734375,57750.54631966882,56920.26689973748,57473.78651302504,1684500
2025-01-17,57197.02734375,57381.53388356855,57197.02734375,57381.53388356855,2303292
2025-01-20,57104.7734375,57381.53324414378,56828.01363085622,57197.02670638126,1633600
2025-01-21,57012.51953125,57289.27933479976,56828.01299555016,57197.02606694984,1975738
2025-01-22,56828.015625,57197.02871347402,56828.015625,57197.02871347402,1760900
2025-01-23,57197.02734375,57473.787153477824,56828.014264112906,56828.014264112906,1858300
2025-01-24,57381.53515625,57658.29497211616,57012.52206842846,57104.77534038384,1658900
2025-02-03,55813.2265625,57381.53210227273,55813.2265625,57381.53210227273,7629600
2025-02-04,55536.46875,56182.24164244186,55351.96220930233,55905.48183139535,7983000
2025-02-05,56735.76171875,56735.76171875,55720.97573678861,55720.97573678861,3809900
2025-02-06,55997.734375,56828.01379736409,55813.22783669687,56735.76052821252,3224800
2025-02-07,56089.98828125,56459.0013620477,55905.48174085115,55997.73501105057,3012600
2025-02-10,55905.48046875,56459.000077351484,55905.48046875,56459.000077351484,2592100
2025-02-11,55720.9765625,55997.73637986341,55444.21674513659,55905.483107408945,3666500
2025-02-12,56274.49609375,56274.49609375,55813.22973232582,55905.48300461065,3555200
2025-02-13,55997.734375,56274.4941824547,55720.97456754531,56274.4941824547,2624800
2025-02-14,55628.72265625,55997.7357418636,55628.72265625,55997.7357418636,6488800
2025-02-17,55351.9609375,55905.480546875,55351.9609375,55720.97401041666,3632400
2025-02-18,55628.72265625,55813.229199056805,55351.9628420398,55720.9759276534,2496800
2025-02-19,56089.98828125,56182.24155144943,55628.721930252876,55628.721930252876,3072700
2025-02-20,55997.734375,56182.24091330313,55905.481105848434,56182.24091330313,4473200
2025-02-21,56643.5078125,57289.28070287052,55905.481652076545,56089.988192182405,4737200
2025-02-24,58857.5859375,58949.83920699452,56828.014008620696,56828.014008620696,11512800
2025-02-25,58027.3046875,59042.09062003179,57750.5448877186,59042.09062003179,3934200
2025-02-26,58211.8125,58488.57230586371,58027.30596275753,58119.559231378764,3782600
2025-02-27,57381.53515625,58304.067875803856,57381.53515625,58304.067875803856,3570600
2025-02-28,57381.53515625,58304.067875803856,57381.53515625,57473.788428205386,5468200
2025-03-03,58304.06640625,58304.06640625,57473.78697957872,57935.05332772943,3660600
2025-03-04,58580.82421875,58857.58401820866,58027.30461983268,58304.06441929134,6242000
2025-03-05,57842.80078125,58673.08021830144,57842.80078125,58673.08021830144,2275500
2025-03-06,58027.3046875,58027.3046875,57381.5318213434,57842.7981543124,3175600
2025-03-07,57842.80078125,58119.56059360048,57566.04096889952,58027.30732281699,2655600
2025-03-10,57658.29296875,58119.559312499994,57658.29296875,58119.559312499994,2579500
2025-03-11,57566.0390625,57658.29233022837,57289.279259314906,57473.78579477163,2287600
2025-03-12,57381.53515625,57935.05478798231,57381.53515625,57658.29497211616,2755400
2025-03-13,57197.02734375,58027.306772933465,57104.77407384072,57473.787153477824,5100400
2025-03-14,57289.28125,57842.80087560387,57289.28125,57566.04106280194,2696700
2025-03-17,58119.55859375,58488.57166418651,57566.03898809524,57566.03898809524,4177100
2025-03-18,57658.29296875,58211.81258125,57658.29296875,58211.81258125,3281943
2025-03-19,57473.78515625,57935.051489767255,57104.77208943619,57842.7982230638,3153400
2025-03-20,57012.51953125,57381.53260264968,56551.253192000404,57381.53260264968,3939200
2025-03-21,56551.25390625,57012.52025132545,56459.00063723491,57012.52025132545,3855000
2025-03-24,56643.5078125,57197.02743281759,56366.7480023412,56643.5078125,2539900
2025-03-25,56643.5078125,56920.267622658794,56459.00127239413,56920.267622658794,2507400
2025-03-26,56459.0,57104.772875817,56459.0,56735.75980392157,1846000
2025-03-27,56366.74609375,56735.759161466856,56366.74609375,56458.99936067922,2313900
2025-03-28,55628.72265625,56366.7488274772,55536.469384846605,56274.4955560738,5561600
2025-03-31,55905.48046875,56828.01314975247,55905.48046875,56089.98700495049,5880100
2025-04-01,56089.98828125,56459.0013620477,55628.721930252876,56459.0013620477,3129300
2025-04-02,55813.2265625,56643.50596590909,55813.2265625,55997.733096590906,4684400
2025-04-03,52123.09375,54982.944911504426,51938.58722345133,54890.69164823009,16938200
2025-04-04,53968.16015625,54244.919951923075,49632.25669070513,49816.763221153844,9826600
2025-04-08,50278.03125,52492.109690366975,50278.03125,52307.60315366973,13765200
2025-04-09,47971.69921875,50923.803786057695,47418.179612379805,47418.179612379805,9932600
2025-04-10,51292.81640625,51292.81640625,51292.81640625,51292.81640625,1914300
2025-04-11,53045.62890625,53875.90831521739,51292.81682065217,51292.81682065217,9164400
2025-04-14,52492.109375,53414.64205294377,52123.0963038225,53414.64205294377,5679700
2025-04-15,51938.58984375,53045.6290588921,51938.58984375,52307.602915464035,4163500
2025-04-16,51661.828125,52768.86729910714,51661.828125,52030.841183035714,3735600
2025-04-17,51661.828125,52215.34771205357,50554.78895089286,51200.561802455355,7219000
2025-04-18,52215.34765625,52861.12050712235,52215.34765625,52307.600920660334,3137200
2025-04-21,52307.6015625,52676.61462466932,52123.095031415345,52399.85482804233,3021400
2025-04-22,51661.828125,52215.34771205357,49724.5095703125,52215.34771205357,7205000
2025-04-23,52030.83984375,52861.11920295878,52030.83984375,52399.852892287236,3586000
2025-04-24,51938.58984375,52399.85618339254,51846.33657582149,52123.09637960702,2106400
2025-04-25,53783.65234375,53783.65234375,52123.09360929459,52123.09360929459,8517700
2025-04-28,53045.62890625,53783.65504755435,53045.62890625,53783.65504755435,2664700
2025-04-29,53137.87890625,53414.638692220055,52768.86585828993,53045.625644259984,4938200
2025-05-05,52492.109375,53137.88224956064,52492.109375,53045.62898176626,4242785
2025-05-06,52492.109375,52953.37571397188,52492.109375,52584.36264279438,2555912
2025-05-07,52768.8671875,53230.133509069055,52492.10739455857,52492.10739455857,2910910
2025-05-08,52953.375,53322.38806620209,52768.86846689896,52768.86846689896,3374914
2025-05-09,53230.1328125,54060.41218045927,53230.1328125,53230.1328125,3839463
2025-05-12,54060.4140625,54152.66732881826,53506.89446459044,53506.89446459044,6333641
2025-05-13,53968.16015625,54429.42648237179,53783.65362580128,54337.173217147436,4727400
2025-05-14,53681.60546875,54445.75643627669,53586.08659780916,54445.75643627669,5045042
2025-05-15,54254.71875,54445.75649207746,53681.605523767605,53681.605523767605,4565546
2025-05-16,53681.60546875,54254.718694395015,53681.60546875,54254.718694395015,3204963
2025-05-19,53490.56640625,54445.755092075895,53490.56640625,53681.60414341518,2972490
2025-05-20,53395.046875,53777.12234458855,53299.52800760286,53586.08460979427,5221964
2025-05-21,52917.453125,53490.56633574007,52917.453125,53490.56633574007,5696593
2025-05-22,52535.37890625,53108.49213068182,52535.37890625,52917.45438920455,2961276
2025-05-23,52821.93359375,53012.97132826627,52630.89585923372,52726.414726491865,5369703
2025-05-26,53204.01171875,53299.530590776485,52535.379614564634,52917.45510267056,2735753
2025-05-27,52917.453125,53490.56633574007,52821.93425654332,53395.04746728339,3670058
2025-05-28,52726.4140625,53204.00839277627,52630.89519644475,53204.00839277627,3908641
2025-05-29,52630.8984375,53012.97392524955,52630.8984375,53012.97392524955,2935775
2025-05-30,52439.859375,52917.453722677594,52344.34050546448,52917.453722677594,3290048
2025-06-02,52153.30078125,52726.41397664835,52057.78191535027,52439.85737894917,2650970
2025-06-03,53012.97265625,53490.567004504504,52248.8216990428,52248.8216990428,4318030
2025-06-04,54350.23828125,55209.9081310413,53012.97407046353,53299.53068706063,8429633
2025-06-05,53777.125,54541.27597690941,53777.125,54445.75710479574,2820718
2025-06-06,52821.93359375,53872.64113358951,52630.89585923372,53872.64113358951,4131100
2025-06-09,52821.93359375,53777.122266331375,52821.93359375,52917.452461008135,3041347
2025-06-10,52821.93359375,53586.0845318151,52630.89585923372,53012.97132826627,3006169
2025-06-11,52726.4140625,53108.489526721016,52630.89519644475,52821.93292855525,1724483
2025-06-12,53395.046875,53681.60347719141,53012.971405411445,53108.49027280859,3246516
2025-06-13,53012.97265625,53204.010395551806,52726.4160472973,53012.97265625,3538652
2025-06-16,53777.125,54063.68161634103,52917.45515097691,52917.45515097691,4734519
2025-06-17,53681.60546875,54159.19982345418,53586.08659780916,53872.64321063167,3412338
2025-06-18,53490.56640625,54254.71735491072,53490.56640625,53777.12301199777,4104359
2025-06-19,53586.0859375,53872.642546791445,53204.01045844474,53490.567067736185,2633373
2025-06-20,54063.6796875,54159.198556205825,53395.04760655919,53777.12308138251,4666374
2025-06-23,53395.046875,53872.64121198568,53299.52800760286,53490.565742397135,3526767
2025-06-24,53872.640625,53968.15949135638,53586.08402593085,53681.602892287236,2810703
2025-06-25,54254.71875,55209.90746038732,53872.643265845065,53968.1621368838,6276981
2025-06-26,53872.640625,54445.7538231383,53777.12175864362,54254.716090425536,3120209
2025-06-27,55209.90625,55974.057201557094,53777.12321583045,54254.71756055363,8906332
2025-06-30,55400.9453125,56069.57741109914,55305.42644127155,55496.46418372845,4495276
2025-07-01,54923.3515625,55783.021413043476,54636.794945652175,55783.021413043476,4072091
2025-07-02,55114.38671875,55400.94332214038,54732.31124756282,55018.867850953204,3779261
2025-07-03,54923.3515625,55783.021413043476,54732.31381793478,55114.38930706521,5350539
2025-07-04,55209.90625,55305.42511894464,54732.311905276816,54923.34964316609,2700639
2025-07-07,55305.42578125,55687.50126160406,55114.388041072976,55400.94465133852,3769261
2025-07-08,56356.1328125,56547.170550847455,55305.42525158898,55400.94412076271,7212064
2025-07-09,57502.359375,57884.434852574755,56451.651811669435,56642.68955045681,9848148
2025-07-10,57024.765625,57884.43545854271,57024.765625,57788.91658814908,5404397
2025-07-11,57120.28515625,58075.47387123745,57120.28515625,57597.87951374373,6940382
2025-07-14,57597.87890625,58075.473258706465,56642.69020133706,57311.32229477612,6242143
2025-07-15,57406.83984375,58457.54739496672,57406.83984375,57884.43418521214,6541284
2025-07-16,57406.83984375,57502.35871204243,56929.24550228785,57311.32097545757,4966353
2025-07-17,57406.83984375,57884.43418521214,57120.28323887271,57597.877580334854,6363587
2025-07-18,57502.359375,58362.02919954319,57311.321636212626,57406.84050560631,5833240
2025-07-21,57311.3203125,58075.47125,57311.3203125,57597.8769140625,5509591
2025-07-22,57502.359375,57502.359375,56833.72728924419,57311.321636212626,4766106
2025-07-23,58935.140625,58935.140625,57502.35762763371,57693.39536061588,9237999
2025-07-24,60845.51953125,61132.07613814757,59317.217627796315,59317.217627796315,13535600
2025-07-25,60367.92578125,60941.039000692246,60272.40691134296,60941.039000692246,5132723
2025-07-28,60463.4453125,61036.5585382109,60176.88869964455,60463.4453125,8472643
2025-07-29,60367.92578125,61323.11448032041,59985.85030162183,60463.44465115704,10967720
2025-07-30,60081.3671875,60654.480388016695,59985.848320747216,60176.886054252784,6086980
2025-07-31,58457.546875,60654.48082618464,57693.39593545752,60176.886488970595,11399420
2025-08-01,57311.3203125,58648.584453125,57311.3203125,58648.584453125,5322282
2025-08-04,57693.3984375,58075.473923841055,57120.28520798841,57120.28520798841,4362896
2025-08-05,57406.83984375,58744.10399984401,57311.32097545757,57788.915316919716,9573774
2025-08-06,58553.06640625,58935.14188035277,57693.39658951876,57693.39658951876,6083357
2025-08-07,58170.9921875,59221.69976395731,58075.473316912976,59126.18089337028,4748027
2025-08-08,58075.47265625,59030.661351254115,57884.43491724918,58266.51039525082,6700994
2025-08-11,58744.10546875,59317.21869283536,58170.99224466463,58266.51111534553,5995341
2025-08-12,59030.66015625,59603.773361650485,58648.584685983005,59317.21675895024,5417050
2025-08-13,58362.02734375,59317.21600731383,58075.47074468085,59221.69714095745,6211319
2025-08-14,58935.140625,59412.734957455425,58266.5085595624,58553.06515903566,6400954
2025-08-15,58266.51171875,59412.73817879098,58266.51171875,59221.70043545082,5667842
2025-08-18,57979.953125,58553.066335461284,57884.43425658978,58362.028598640856,4833737
2025-08-19,57788.9140625,58457.54612603306,57693.395196280995,58075.47066115703,5280509
2025-08-20,57311.3203125,58170.9901171875,56929.24484375,57788.9146484375,6346136
2025-08-21,57406.83984375,58170.99079008943,56929.24550228785,57406.83984375,6616129
2025-08-22,56069.578125,57215.804594335605,55878.54038011073,57120.28572189097,7210343
2025-08-25,56069.578125,56929.2479770017,56069.578125,56260.61586988927,3363985
2025-08-26,57024.765625,57406.84110657454,55878.53918027638,55974.05805067001,2994293
2025-08-27,57788.9140625,58457.54612603306,56833.72540030992,57024.76313274794,4854223
2025-08-28,58266.51171875,58744.106077100405,57979.955103739754,58266.51171875,4283449
2025-08-29,57597.87890625,58553.06761116294,57597.87890625,58553.06761116294,4170598
2025-09-03,58744.10546875,58744.10546875,57597.87902057927,57597.87902057927,4773459
2025-09-04,59030.66015625,59699.29222921723,58744.10355354975,58935.14128868325,4233882
2025-09-05,58170.9921875,59221.69976395731,58170.9921875,59126.18089337028,5320365
2025-09-08,57884.43359375,59126.17886886345,57884.43359375,58170.990195699254,7138677
2025-09-09,57597.87890625,58266.51099968905,57406.84116526741,57884.435517723876,3522635
2025-09-10,57120.28515625,57884.43612823996,57024.766284751255,57788.91725674122,3492098
2025-09-11,58457.546875,58457.546875,56738.20726102941,57120.28273080066,5165742
2025-09-12,60367.92578125,60654.48239097112,58266.51064329509,58553.06725301622,13992330
2025-09-15,60272.40625,60654.48172543582,59985.84964342314,60558.962856576865,3536437
2025-09-16,61800.70703125,62469.33910113988,60367.92402434313,60654.4806257245,12830310
2025-09-17,62182.78515625,63233.49273953533,61896.228542626726,61896.228542626726,9878693
2025-09-18,60750.0,62373.82075471698,60654.481132075474,62182.78301886793,5070426
2025-09-19,59221.69921875,61036.55774319557,59221.69921875,60941.0388734879,5309807
2025-09-22,58648.5859375,59985.850111970685,58648.5859375,59317.218024735346,5294211
2025-09-23,58839.625,59699.294845779215,58744.10612824675,58744.10612824675,3431691
2025-09-24,59221.69921875,59221.69921875,58266.51052167339,59126.18034904234,3219465
2025-09-25,58744.10546875,59603.77530487805,58744.10546875,59508.25643419715,2757739
2025-09-26,58362.02734375,59030.65940824468,58362.02734375,58744.102809175536,2494919
2025-09-29,57597.87890625,58457.54874067164,57502.360035758706,58362.02987018035,5141232
2025-09-30,57311.3203125,58075.47125,57311.3203125,57693.39578125,3112607
2025-10-01,59317.21875,59699.29423309179,57502.36020531401,57979.95455917875,4530998
2025-10-02,58457.546875,59794.81101919935,58457.546875,59699.29215175654,3409526
2025-10-03,58553.06640625,59508.25509150694,58457.547537724306,58553.06640625,4003694
2025-10-06,59603.7734375,59890.3300405649,59030.66023137019,59890.3300405649,4058047
2025-10-07,58648.5859375,59890.33124236564,58648.5859375,59890.33124236564,3722157
2025-10-08,60558.96484375,60654.48371574329,58935.14401986396,59508.257251823736,5927644
2025-10-09,60081.3671875,60654.480388016695,59794.810587241656,60558.96152126391,3303747
2025-10-10,59603.7734375,60558.96211438301,59603.7734375,60558.96211438301,4980079
2025-10-13,61132.078125,61227.596997070315,59030.66293945313,59412.73842773437,6314936
2025-10-14,60654.48046875,61514.15027066929,60463.44273499016,61514.15027066929,5368265
2025-10-15,60750.0,61514.15094339623,60750.0,60941.03773584906,4653477
2025-10-16,61200.0,61200.0,60200.0,60800.0,5180885
2025-10-17,58800.0,61200.0,58800.0,61000.0,6200477
2025-10-20,55000.0,59400.0,55000.0,58900.0,8762669
2025-10-21,56500.0,58000.0,56100.0,56100.0,7079112
2025-10-22,56300.0,57300.0,55700.0,57100.0,3863715
2025-10-23,56600.0,57100.0,56300.0,56500.0,2331775
2025-10-24,58100.0,58100.0,56100.0,56900.0,3966518
2025-10-27,57000.0,58400.0,57000.0,58400.0,3010562
2025-10-28,57400.0,57400.0,56800.0,57200.0,2083083
2025-10-29,57500.0,57900.0,57100.0,57500.0,1978627
2025-10-30,57100.0,57900.0,57000.0,57800.0,1912994
2025-10-31,57600.0,57700.0,57100.0,57400.0,2635121
2025-11-03,57300.0,58300.0,57300.0,57700.0,2650880
2025-11-04,57300.0,57900.0,56300.0,57600.0,4342379
2025-11-05,58000.0,58500.0,57100.0,57300.0,3837352
2025-11-06,58000.0,58500.0,57600.0,58000.0,2247013
2025-11-07,57600.0,58400.0,57500.0,57600.0,3256879
2025-11-10,57000.0,57900.0,57000.0,57700.0,2681629
2025-11-11,58900.0,59000.0,57000.0,57000.0,5158812
2025-11-12,59800.0,60000.0,58500.0,58800.0,5174587
2025-11-13,61800.0,62000.0,59700.0,59800.0,9756979
2025-11-14,62800.0,63300.0,61600.0,61700.0,10164170
2025-11-17,62100.0,63300.0,61800.0,62900.0,4211610
2025-11-18,60700.0,62300.0,60500.0,62000.0,5724177
2025-11-19,60900.0,61900.0,60500.0,60700.0,4463797
2025-11-20,60700.0,61600.0,60500.0,61400.0,2964241
2025-11-21,59900.0,60700.0,59700.0,60300.0,4198226
2025-11-24,63000.0,63400.0,60100.0,60100.0,10187780
2025-11-25,61900.0,63200.0,61900.0,63000.0,4916206
2025-11-26,62800.0,63200.0,62300.0,62300.0,3911460
2025-11-27,62000.0,63400.0,62000.0,63000.0,4017559
2025-11-28,64000.0,64500.0,62200.0,62200.0,12035500
2025-12-01,64900.0,65900.0,64300.0,64300.0,9124595
2025-12-02,65000.0,65600.0,64500.0,64800.0,6773662
2025-12-03,64600.0,65200.0,64000.0,65100.0,5457207
2025-12-04,63400.0,65100.0,63400.0,65000.0,5927754
2025-12-05,63400.0,64500.0,63400.0,63600.0,3643904
2025-12-08,63500.0,64500.0,63200.0,63300.0,3328396
2025-12-09,62500.0,64100.0,62500.0,63500.0,5397946
2025-12-10,63100.0,64500.0,62300.0,62400.0,3501890
2025-12-11,61500.0,63500.0,61500.0,63000.0,4914755
2025-12-12,60200.0,62000.0,60200.0,61700.0,4456434
2025-12-15,62000.0,62600.0,60300.0,60300.0,4298916
2025-12-16,64200.0,64400.0,61700.0,62000.0,7222280
2025-12-17,62900.0,64100.0,62900.0,64100.0,2459070
2025-12-18,63900.0,64000.0,62900.0,63600.0,3120346
2025-12-19,64000.0,64000.0,63000.0,63700.0,3053388
2025-12-22,63200.0,63900.0,63100.0,63900.0,98764200
2025-12-23,62600.0,64100.0,62300.0,63500.0,4698246
2025-12-24,61500.0,62900.0,61500.0,62800.0,4969706
2025-12-25,61300.0,62300.0,61300.0,61600.0,2367500
2025-12-26,61500.0,62300.0,61200.0,61600.0,2449027
2025-12-29,62100.0,62200.0,61400.0,61500.0,1948595
2025-12-30,61800.0,62300.0,61700.0,62100.0,1585778
2025-12-31,61200.0,62000.0,61200.0,61900.0,1911265
2026-01-05,60300.0,61500.0,60000.0,61300.0,2828039
2026-01-06,60800.0,60900.0,60300.0,60500.0,2968032
2026-01-07,60900.0,61500.0,60500.0,60800.0,3232586
2026-01-08,62200.0,63400.0,61100.0,61100.0,5647246
2026-01-09,61000.0,62500.0,61000.0,62400.0,4175610
2026-01-12,62700.0,62700.0,61100.0,61100.0,4154396
2026-01-13,63300.0,64900.0,62800.0,62900.0,6773084
2026-01-14,67700.0,67700.0,63400.0,63600.0,25075430
2026-01-15,71000.0,72400.0,69500.0,70000.0,18262440
